Distance,qx,qy,Susceptibility_Real,Susceptibility_Imag,Susceptibility_Abs
1.1674356752327657,0.07333333333333333,0.4622222222222222,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1711853138576689,0.07000000000000002,0.46393939393939393,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.174934952482572,0.06666666666666667,0.46565656565656566,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1786845911074753,0.06333333333333334,0.4673737373737374,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1824342297323784,0.059999999999999984,0.4690909090909091,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1861838683572816,0.05666666666666667,0.4708080808080808,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1899335069821848,0.05333333333333335,0.4725252525252525,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.193683145607088,0.049999999999999996,0.47424242424242424,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1974327842319912,0.046666666666666676,0.47595959595959597,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2011824228568944,0.04333333333333332,0.4776767676767677,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2049320614817975,0.04,0.4793939393939394,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2086817001067007,0.03666666666666669,0.4811111111111111,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.212431338731604,0.03333333333333333,0.48282828282828283,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.216180977356507,0.030000000000000013,0.48454545454545456,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2199306159814103,0.026666666666666658,0.4862626262626263,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2236802546063135,0.023333333333333338,0.48797979797979796,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2274298932312167,0.019999999999999983,0.4896969696969697,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2311795318561198,0.016666666666666666,0.4914141414141414,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.234929170481023,0.013333333333333346,0.49313131313131314,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2386788091059262,0.009999999999999992,0.49484848484848487,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2424284477308294,0.006666666666666673,0.49656565656565654,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2461780863557326,0.0033333333333333184,0.49828282828282827,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.2499277249806358,0.0,0.5,18.492700927113663,0.011040516633921728,18.49270422281928
