Distance,qx,qy,Susceptibility_Real,Susceptibility_Imag,Susceptibility_Abs
1.2238032078756849,0.08666666666666668,0.08666666666666668,1121.0959835957842,0.2197268240764111,1121.09600512823
1.2285172530835953,0.08333333333333333,0.08333333333333333,1121.198880125925,0.21161613085221298,1121.1989000962385
1.2332312982915057,0.08,0.08,1121.304145762541,0.2064334833055152,1121.3041647648708
1.237945343499416,0.07666666666666669,0.07666666666666669,1121.4132378673974,0.20304458959426475,1121.4132562491604
1.2426593887073265,0.07333333333333333,0.07333333333333333,1121.5270366135376,0.19869074566233022,1121.5270542136536
1.247373433915237,0.07000000000000002,0.07000000000000002,1121.6435277850164,0.19013754681648382,1121.6435439007814
1.2520874791231473,0.06666666666666667,0.06666666666666667,1121.758730605196,0.17728266481034197,1121.7587446140653
1.2568015243310577,0.06333333333333334,0.06333333333333334,1121.870804040589,0.1628074627814979,1121.8708158540126
1.2615155695389682,0.059999999999999984,0.059999999999999984,1121.9803950347662,0.14871186882790022,1121.9804048902056
1.2662296147468786,0.05666666666666667,0.05666666666666667,1122.0884968649364,0.13547404689222559,1122.0885050430868
1.270943659954789,0.05333333333333335,0.05333333333333335,1122.195545749364,0.12291749985185485,1122.1955524811283
1.2756577051626994,0.049999999999999996,0.049999999999999996,1122.3015067505169,0.11080659069348368,1122.301512220571
1.2803717503706098,0.046666666666666676,0.046666666666666676,1122.406084858199,0.09900069292893293,1122.4060892243267
1.2850857955785202,0.04333333333333332,0.04333333333333332,1122.5088152004741,0.08744023948089645,1122.5088186061469
1.2897998407864306,0.04,0.04,1122.6090558033106,0.07611995455618112,1122.6090583840164
1.294513885994341,0.03666666666666669,0.03666666666666669,1122.7059384621184,0.06508539240838923,1122.70594034868
1.2992279312022514,0.03333333333333333,0.03333333333333333,1122.7983025115361,0.05444418112905118,1122.7983038315278
1.3039419764101619,0.030000000000000013,0.030000000000000013,1122.8846160989299,0.04438073551194403,1122.8846169759788
1.3086560216180723,0.026666666666666658,0.026666666666666658,1122.962892510476,0.035167038127355554,1122.9628930611266
1.3133700668259827,0.023333333333333338,0.023333333333333338,1123.030634803633,0.027159116945796466,1123.0306351320378
1.318084112033893,0.019999999999999983,0.019999999999999983,1123.0849065484417,0.020756968850837068,1123.084906740258
1.3227981572418035,0.016666666666666666,0.016666666666666666,1123.1227736340882,0.01628597314294812,1123.1227737521665
1.327512202449714,0.013333333333333346,0.013333333333333346,1123.14265976909,0.013744974577121347,1123.1426598531953
1.3322262476576243,0.009999999999999992,0.009999999999999992,1123.1475899438103,0.012424876862841995,1123.1475900125356
1.3369402928655347,0.006666666666666673,0.006666666666666673,1123.151167674772,0.010680393475437937,1123.1511677255535
1.3416543380734451,0.0033333333333333184,0.0033333333333333184,1123.1835496497886,0.006620792030684195,1123.1835496693022
1.3463683832813556,0.0,0.0,1123.2848428001255,-4.795989516616495e-13,1123.2848428001255
